,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 14:37:45.178575292,0.046914440917733335,0.28080805663866665,9.864971685786669,-0.00032523668989232004,-1.0750733011653343e-05,-1.411901163600001e-05,0.0016534494513794663,0.010877419352511998,0.059126966714666676,10.682015787066668,10.192998250066667,-36.628250325066674,1013.3611300000001,52.375685835,4.9083709485,2.5471130015,-1.0,-1.0,35.00032234,35.00032234,1,0,0,0,0
2023-06-09 14:37:45.928575292,0.046802673339999996,0.2792333312973333,9.865686199893334,-5.440838081972974e-05,2.593777811459461e-05,0.00011332093653145945,0.0022795528254839197,0.011041898582134323,0.05973665641756758,10.605870117702704,10.111330650945943,-36.655667691621616,1013.3611300000001,52.37567786,4.908359709,2.54208231,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:46.678575292,0.04572181289283784,0.27892672564594595,9.864051787891892,-5.215762958221331e-05,-3.278384606658667e-05,7.487984682293336e-05,0.0013650929152476002,0.01078683014582,0.05735403635440001,10.596430256133333,10.124633026106666,-36.459021402933324,1013.3615875,52.375677461,4.90835914705,2.54174560335,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:47.428575292,0.04537763671879999,0.279205389408,9.864772100826666,0.0001516690446379733,-1.544847931205333e-05,-9.164542268635996e-05,0.0015528017548317333,0.009746995910494669,0.058721996354666676,10.645187886,10.178723297946666,-36.47286336279999,1013.362045,52.375677062,4.9083585851,2.5414088967,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:48.178575292,0.0470761047364,0.27916946411199994,9.864622412093333,3.0125209689972966e-05,-0.00010138419706443243,-1.534152891855408e-05,0.0025080802486121623,0.008482035719785744,0.05859911221959459,10.719185082027028,10.103063016202704,-36.53933715851351,1013.36235,52.375676663,4.90835802315,2.54107219005,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:48.928575292,0.047580784978378365,0.2807270359324325,9.86514613381081,-3.640113860560001e-05,-8.124936994114668e-05,-9.273199362717334e-05,0.002734324623965866,0.010035145723078,0.058109816264666665,10.645070292266666,10.249077097733334,-36.231959228,1013.363113,52.375676264,4.9083574612,2.5407354834,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:49.678575292,0.047173901367333335,0.27883016967866664,9.8657600464,0.00026032065041546934,-0.00012189357306387998,-0.00010053149114813333,0.0009238013570653332,0.008778377106763999,0.06046302430546668,10.676276347066668,10.251303812879998,-36.19479695586666,1013.363876,52.375675865000005,4.90835689925,2.54039877675,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:50.428575292,0.04815386352586667,0.2803390319813333,9.865197216813334,-2.985707017533333e-05,-2.975552419402668e-05,8.450784721901334e-05,0.002383022811194,0.009117803346516002,0.05821336655640001,10.522368876133331,10.085796813986663,-36.331529948000004,1013.365784,52.375675466000004,4.9083563373,2.5400620701,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:51.178575292,0.04896417846666667,0.2805046875,9.86487388916,0.0001572480227189189,-3.0512738980540414e-06,-9.470162411271619e-05,0.00260564028846446,0.00846056671020257,0.05787637265932431,10.616268261621624,10.073673454702703,-36.318014196621625,1013.3679199999999,52.375675067,4.90835577535,2.53972536345,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:51.928575292,0.04743514189824325,0.27875074025540536,9.86266615581081,-7.010370646750666e-05,-4.7236502510762676e-05,9.553708788773323e-06,0.00021003186421933329,0.006151048184904,0.05709222922342666,10.611469929600002,10.03183481796,-36.19299682613334,1013.3696745,52.375674668,4.9083552134,2.5393886568,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:52.678575292,0.04657115478546666,0.279770214848,9.864265155026668,3.875421981813335e-05,-2.710564372360001e-05,-9.91689165452e-05,-0.0007656517764733332,0.007078840266688494,0.05779205517773332,10.5194085692,10.122747090693332,-36.20505004906667,1013.3714289999999,52.375674269,4.90835465145,2.53905195015,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:53.428575292,0.047116021728800014,0.2804208618146667,9.863764196826668,-0.00013910416822805337,0.0001038084636956,0.00015058560291760002,0.00013134503077613324,0.0076092816417866645,0.05730599563079999,10.393920999733336,9.988452809439998,-36.28258260093333,1013.374786,52.37567387,4.9083540894999995,2.5387152435,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:54.178575292,0.0480700378424,0.28095974121466666,9.862560699453333,7.176376733716216e-05,0.00013507869780599597,0.00018035602517,0.0015713730304816214,0.007754808521767569,0.05698577850243245,10.417456652432433,9.886163505405406,-36.34294375864865,1013.3763885000001,52.375673471,4.90835352755,2.53837853685,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:54.928575292,0.0483312514022973,0.28010805284459456,9.863483375351352,-5.859252840640003e-05,0.00017240525961924,6.082363115238666e-05,0.0032539228854360004,0.007733323013345331,0.05728358130479999,10.404544983600001,9.852558695506668,-36.30596191426666,1013.3779910000001,52.375673072,4.9083529656,2.5380418302,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:55.678575292,0.047836523437333335,0.279456866456,9.864093511973335,-2.751435774702668e-05,0.0001911830583702,0.0001776453417926667,0.0045161744238752,0.0074825671190573316,0.0583064386364,10.592581176133336,9.876389668733331,-36.4389664712,1013.381729,52.375672673,4.90835240365,2.53770512355,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:56.428575292,0.047762677002,0.2796764099146667,9.864135424839999,-8.038397416521333e-05,4.848762221245333e-05,0.00011846638286280004,0.005023021735544266,0.008696104346158667,0.058420170880399996,10.647718505200002,10.064423726226668,-36.457299397466656,1013.3825684999999,52.375672273999996,4.9083518417,2.5373684169,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:57.178575292,0.0474173950196,0.279977783204,9.864454760693334,-1.6085197807972956e-05,0.0001545025262143243,2.763978825202704e-05,0.004769593685464999,0.008726071290293784,0.05776073211752297,10.52937399310811,9.807841584554053,-36.377087567432426,1013.383408,52.375671874999995,4.90835127975,2.53703171025,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:57.928575292,0.04705687445567567,0.27979653848918923,9.862577151716216,6.244936335733334e-05,-9.289627972160002e-05,6.59512324876e-05,0.004860613615239999,0.008157473214810666,0.05763790698093332,10.4222966512,9.787887064506666,-36.22752197293335,1013.384933,52.375671476,4.9083507178,2.5366950035999998,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:58.678575292,0.048551037597599996,0.2799997375533333,9.866706079093335,2.741677059866664e-06,-7.365264152109333e-05,0.0002225254010472001,0.005996258499549332,0.007519354632291066,0.06051062064226665,10.528156331333332,9.801806487933334,-36.45164672866666,1013.3861539999999,52.375671077,4.90835015585,2.53635829695,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:37:59.428575292,0.0479003906248,0.279430920416,9.86471022948,6.680632940098401e-05,5.060665620246667e-05,0.00015642357678853332,0.005610792867449333,0.007997702432392667,0.05819313518966932,10.4461620076,9.803348744626668,-36.35916015586668,1013.3865734999999,52.375670678,4.9083495939,2.5360215903,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:00.178575292,0.04643144531280001,0.28002967529466666,9.865710150093333,-0.0001112834748372946,-0.0003116218911451621,0.00017722738543047968,0.0021950003710027037,0.008585549462918918,0.05933949614645945,10.449231946891894,9.886914536689186,-36.346736186351364,1013.386993,52.375670279,4.90834903195,2.53568488365,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:00.928575292,0.048246292938648655,0.2795618912945946,9.865196704310813,2.2192398733866658e-05,3.365194969133332e-05,0.00021134270044372003,0.003992609252488,0.0074140082718079986,0.058738399744133335,10.41689799,9.898793385800001,-36.4812967932,1013.3862300000001,52.37566988,4.90834847,2.535348177,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:01.678575292,0.047139971924266666,0.2798181152333333,9.864766113306668,0.0001725997682698934,8.538128574762665e-05,-8.393915678613332e-05,0.0027776537710570677,0.007812316216526667,0.05789793655839999,10.392146199466666,9.85735819504,-36.580713297466666,1013.3866115000001,52.375669681,4.908348189,2.5351071417499997,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:02.428575292,0.047754693603333336,0.2794169494613333,9.863041699186669,0.00033633887612950666,-8.250755255919735e-05,-0.00013532291791305243,0.0017919269889428797,0.0053509846307120005,0.0568717658048,10.494466145466664,9.905521036920002,-36.669820149733326,1013.386993,52.375669482,4.908347908,2.5348661065,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:03.178575292,0.04754313354506665,0.2796384887706667,9.864971685746664,4.515248801986486e-05,0.00015969537246364864,-1.4849019703689194e-05,0.0027410712357424324,0.005407843817955405,0.05964688585405405,10.644027607162162,9.914577432675674,-36.827244938918916,1013.387299,52.375669283,4.908347627,2.53462507125,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:03.928575292,0.04715801548351351,0.2803305631094594,9.865407077716217,4.911275889506667e-05,0.0002723239882093467,0.00020831627771458665,0.002914751852736,0.004133138005752,0.0594984832042,10.647044881466666,9.84346974696,-36.9757788084,1013.3874515,52.375669083999995,4.908347346,2.534384036,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:04.678575292,0.047662884521466664,0.2801174926706666,9.865035552986669,0.00013830952503446665,5.614859205085332e-05,-2.7868378317493348e-05,0.005121781634297334,0.0036329610877708,0.05872591009173332,10.715429586133334,9.839991251693334,-36.871084391733326,1013.3876039999999,52.375668884999996,4.908347065,2.53414300075,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:05.428575292,0.04760700073266667,0.2802891357426667,9.865141332986664,7.958691098709333e-05,0.0002393496323857333,3.775044656224e-05,0.004577000693809334,0.0020860716594040003,0.058992184495599995,10.701096598533333,10.066906382053334,-36.982182616799996,1013.389282,52.375668686,4.908346784,2.5339019654999997,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:06.178575292,0.04776267700213333,0.28034302367866665,9.8657221252,-5.787596848837839e-05,7.38186196991081e-05,-6.580843929635136e-05,0.006649744025347297,0.002767397780763581,0.05957312401837839,10.66049513972973,10.060041530783783,-36.99995463527027,1013.3900449999999,52.375668487,4.908346503,2.53366093025,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:06.928575292,0.04817751704067568,0.2787911966689189,9.863469215554053,-7.322490678133332e-05,3.443977368240001e-05,-5.44130274528e-05,0.0070156937488244,0.002417850715463733,0.05752401101586665,10.639269917066668,10.074717509040001,-36.941916096133326,1013.3906554999999,52.375668288,4.9083462220000005,2.5334198949999998,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:07.678575292,0.0481997680664,0.2794289245613333,9.865945660386668,0.00010447296315139997,-0.00015764536644760006,1.2703258505200005e-05,0.0075499328295,0.003212441276061601,0.06007990694053335,10.611912943599998,10.048527069266664,-36.955169271066666,1013.391266,52.375668089,4.908345941,2.53317885975,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:08.428575292,0.048195776366666665,0.2794029785106667,9.865668237333333,-3.885567188800001e-05,-0.00017210173108334666,-0.00011261637632653332,0.0061312299610708,0.0022508632510799998,0.05976807882759999,10.621236877333336,10.0784048972,-36.882560628666674,1013.392487,52.37566789,4.90834566,2.5329378245,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:09.178575292,0.04699227905226667,0.28077811889866666,9.8645465698,-0.00019681872955081082,0.00019503643968767564,1.772349964727028e-05,0.005153789952755014,0.004661527485340541,0.058870336107567575,10.765124552702703,10.146015992054057,-36.77991093810811,1013.392487,52.375667691,4.908345379,2.5326967892499996,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:09.928575292,0.04822201909324325,0.2814087264608108,9.865767139756755,-7.659139576187999e-05,0.0002122373075550933,1.1110302642066678e-05,0.0067130726255746655,0.0063133140229426656,0.05992856540693334,10.833291728133332,10.074417165093333,-36.791608886533325,1013.392487,52.375667492,4.908345098,2.532455754,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:10.678575292,0.0466789306636,0.2808200317386666,9.86527505496,0.00019188574827053333,0.00015925505315733335,3.950229223743999e-05,0.007128825494460667,0.005344844567248001,0.060032708216133324,10.651936137066668,9.962595519986666,-36.82201009133334,1013.391647,52.375667293,4.908344817000001,2.5322147187499997,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:11.428575292,0.04713198852533334,0.280718243404,9.86410947876,0.00024476342833338656,-7.600234059466693e-06,0.0001127285230986267,0.007443074841641333,0.004217804956949333,0.058144174504479985,10.717719319466664,9.897998402946667,-37.0608711748,1013.391647,52.375667094,4.908344536,2.5319736835,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:12.178575292,0.04817144857824325,0.2814795251824324,9.86541719177027,-0.00018849968751243244,-5.219321266472961e-06,0.0001395899123204054,0.00796757142642703,0.0042505862557716215,0.0579253470420946,10.661698727702703,10.110005301527027,-36.896867494729726,1013.391647,52.375666895,4.908344255,2.5317326482499998,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:12.928575292,0.048367419434,0.279754248052,9.86443280632,0.00010206432855399997,4.614495905293334e-05,-4.668788056016e-05,0.007854204634392667,0.0044670734660516,0.05858956861493333,10.813668111199998,10.15657445308,-36.68556233773332,1013.391647,52.375666696,4.908343974,2.5314916129999996,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:13.678575292,0.048467211914666665,0.282328894044,9.86443480228,-8.251910408213332e-05,-2.5510222958666674e-05,0.00010921468335493332,0.006625830096664002,0.006203768630477333,0.05848783485866665,10.755117085733335,10.022241567173332,-36.74510335213333,1013.390808,52.375666497,4.908343693,2.53125057775,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:14.428575292,0.047024212646933336,0.2800835632333333,9.863502740533336,-0.00010910095030310812,1.679535411237835e-05,3.862158219135137e-05,0.0053930234230522974,0.006191897903256757,0.05739430923695945,10.817300332432433,9.998222608810812,-36.617662996621625,1013.390808,52.375666298,4.908343412000001,2.5310095424999997,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:15.178575292,0.04632461341635135,0.28020717105270265,9.862953396351351,8.43487555758667e-05,-0.00010461788471308001,-5.04304251184e-05,0.005285961521599999,0.0051011825633640005,0.05766383743320001,10.756774902799995,10.0722886152,-36.500318196933335,1013.390808,52.375666099,4.9083431310000005,2.53076850725,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:15.928575292,0.04686254882746667,0.2800616088866666,9.86591971432,0.00014739405366520002,-9.898787672798666e-05,0.00013867718787106666,0.005139795809450668,0.004913777840170534,0.05955970745066669,10.650640462000002,10.052836761346665,-36.32468221013334,1013.393173,52.3756659,4.90834285,2.5305274719999997,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:16.678575292,0.047463299560000005,0.2805306335346666,9.86386598512,1.3654764415684002e-05,-0.00012071275073773335,5.165322064999999e-05,0.004791418944652001,0.003997325214817334,0.0581876699928,10.784119059466667,10.056374562853332,-36.544726968666666,1013.393402,52.3756658,4.9083427095,2.5303464050499995,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:17.428575292,0.04639152832026667,0.27973628539599993,9.864137420666664,0.000105891719660946,-0.00013169475731691894,0.00010190114720040544,0.0025829605985432428,0.00336174996710473,0.058722678108783774,10.865268088783784,10.08954223422973,-36.69664908716216,1013.393631,52.3756657,4.908342569,2.5301653380999998,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:18.178575292,0.04838789037810811,0.27998061515135136,9.864353188202703,-1.5140154088119996e-05,-0.0001567259089517027,0.0001974688128823013,0.0032274029608733326,0.0042580303900986655,0.058651221657199985,10.849049377199998,9.989864959533335,-36.63196044920001,1013.395309,52.3756656,4.9083424285,2.52998427115,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:18.928575292,0.04686254882813334,0.280612463376,9.86373226316,0.00011739210225321336,0.0001317167619778667,4.2877628786099986e-05,0.0029068681615201327,0.004100732005298668,0.05761324732266668,10.9232501224,10.077807820653335,-36.56159790053333,1013.396034,52.375665500000004,4.908342288,2.5298032042,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:19.678575292,0.04726970214826667,0.28064838867333336,9.865185241666667,9.022260550786667e-05,-6.397138503019999e-05,0.00017045065136825336,0.0019211570938377329,0.00419849988746,0.058637016820666674,10.877461548133333,9.93559560152,-36.861452637066655,1013.396759,52.3756654,4.9083421475,2.5296221372499996,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:20.428575292,0.04786446533213334,0.2798041442946667,9.863634466519999,-0.00013466824371578378,-7.010462792231082e-05,0.00020867769885164864,0.002399665944267703,0.0046122241979527035,0.05769097641472973,11.035012837972973,9.864310084256754,-36.98194720310811,1013.399277,52.3756653,4.908342007,2.5294410703,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:21.178575292,0.046670515730135136,0.28072299029459463,9.865937056675676,4.0203053501999985e-05,-1.4256677438266676e-05,1.8620655563866685e-05,0.0017383912224426664,0.0048665345303408,0.060050429177066676,10.898218688666669,10.037796376413333,-36.52146769186668,1013.399658,52.3756652,4.9083418665,2.52926000335,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:21.928575292,0.04863486328106666,0.2807841064466666,9.865959631373336,-0.00024742465776744,-2.3287158519999968e-06,-2.007362745333333e-05,0.003104891306680001,0.004746045342937335,0.05917793884293333,10.867021586533332,9.877427724453334,-36.750975748933335,1013.400688,52.3756651,4.908341726,2.5290789364,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:22.678575292,0.047225793457333326,0.2803889282213333,9.866129278506667,3.929650411533333e-05,0.00011734365990390668,-6.274762872346665e-05,0.00260280454226,0.0053968341104373325,0.060342828941733324,10.832868550133334,9.933891753946666,-36.682933350000006,1013.401718,52.375665,4.9083415855,2.5288978694499997,-1.0,-1.0,35.0,35.0,1,0,0,0,0
2023-06-09 14:38:23.428575292,0.047072113037600005,0.2808180358866667,9.86589576408,6.235560021162162e-05,2.7575390109729743e-05,2.1047506338378347e-05,0.003970215783704054,0.005153113868356621,0.06012268327391891,10.869290016756755,9.934947967716218,-36.607615702837826,1013.4039310000001,52.375664900000004,4.908341445,2.5287168025,-1.0,-1.0,35.0,35.0,1,0,0,0,0
